15,
8,
23,
39,
23,
15,
31,
31,
31,
0,
-8,
39,
15,
23,
15,
8,
8,
47,
39,
23,
23,
0,
31,
8,
0,
47,
8,
0,
31,
23,
8,
31,
23,
31,
23,
15,
39,
39,
31,
70,
15,
23,
47,
23,
15,
54,
54,
15,
-15,
47,
47,
47,
31,
31,
31,
31,
8,
31,
8,
0,
15,
23,
31,
47,
15,
47,
23,
15,
-23,
15,
8,
47,
62,
31,
47,
0,
23,
0,
23,
-8,
39,
-31,
31,
23,
15,
47,
31,
31,
0,
-15,
-8,
31,
0,
0,
15,
31,
70,
23,
-15,
31,
39,
23,
54,
8,
8,
23,
0,
8,
47,
15,
23,
15,
31,
23,
62,
47,
0,
15,
47,
31,
0,
47,
23,
8,
39,
8,
15,
31,
23,
0,
23,
23,
15,
62,
8,
31,
23,
39,
15,
62,
31,
0,
47,
31,
54,
31,
15,
62,
39,
47,
47,
15,
23,
15,
8,
54,
31,
39,
15,
15,
15,
23,
47,
8,
31,
8,
0,
23,
39,
8,
23,
23,
54,
23,
31,
31,
0,
8,
31,
31,
39,
23,
23,
8,
47,
31,
0,
31,
47,
8,
15,
-8,
39,
15,
23,
8,
15,
-8,
15,
-8,
8,
23,
31,
54,
47,
15,
62,
62,
39,
8,
70,
-31,
39,
8,
8,
15,
15,
-23,
31,
62,
31,
15,
23,
39,
62,
23,
47,
15,
39,
8,
23,
54,
62,
23,
39,
8,
0,
31,
0,
8,
15,
-15,
47,
62,
31,
8,
15,
39,
39,
31,
8,
39,
0,
47,
-8,
31,
31,
23,
31,
31,
39,
54,
39,
62,
39,
23,
23,
15,
8,
39,
39,
31,
54,
39,
62,
23,
-15,
8,
0,
15,
39,
70,
23,
31,
8,
54,
31,
31,
23,
39,
15,
39,
39,
31,
23,
23,
15,
15,
0,
0,
15,
15,
31,
39,
39,
0,
23,
0,
8,
39,
39,
23,
15,
39,
15,
15,
23,
23,
23,
15,
15,
-8,
8,
39,
8,
31,
31,
15,
23,
23,
-8,
0,
54,
31,
39,
15,
39,
31,
39,
23,
31,
39,
47,
8,
0,
8,
23,
47,
31,
47,
23,
23,
15,
23,
23,
23,
8,
8,
39,
15,
15,
8,
31,
23,
23,
15,
23,
47,
8,
15,
31,
15,
23,
8,
23,
54,
31,
23,
8,
23,
8,
15,
47,
23,
8,
15,
8,
-8,
15,
47,
23,
0,
15,
15,
23,
15,
23,
23,
0,
15,
23,
15,
23,
39,
39,
15,
31,
31,
39,
39,
23,
31,
15,
39,
15,
8,
15,
23,
39,
23,
47,
23,
23,
15,
31,
23,
15,
15,
0,
8,
23,
15,
31,
39,
23,
-8,
31,
23,
31,
15,
-8,
15,
0,
47,
31,
23,
39,
54,
62,
-47,
47,
-8,
70,
47,
-23,
0,
39,
8,
23,
31,
31,
8,
0,
15,
15,
15,
39,
47,
31,
0,
39,
54,
-8,
15,
23,
8,
39,
62,
39,
39,
23,
62,
31,
23,
31,
54,
23,
23,
15,
15,
15,
39,
47,
0,
0,
39,
8,
31,
23,
31,
-8,
54,
23,
47,
39,
15,
23,
39,
-8,
23,
23,
-8,
15,
0,
31,
23,
23,
8,
47,
47,
39,
39,
15,
-8,
39,
23,
47,
8,
31,
15,
-31,
0,
-8,
47,
54,
39,
47,
39,
31,
31,
39,
31,
-15,
8,
54,
15,
8,
39,
-8,
0,
54,
31,
39,
-8,
39,
23,
8,
47,
-23,
39,
15,
54,
-47,
54,
47,
-15,
15,
31,
23,
62,
47,
31,
62,
39,
54,
15,
8,
0,
54,
15,
15,
15,
54,
23,
62,
23,
23,
47,
39,
31,
15,
0,
23,
31,
-23,
23,
47,
-8,
15,
39,
39,
31,
54,
0,
23,
23,
31,
15,
47,
39,
47,
8,
15,
8,
31,
31,
15,
15,
23,
47,
39,
47,
31,
0,
23,
0,
62,
0,
39,
23,
0,
47,
0,
31,
31,
54,
39,
47,
54,
31,
-8,
54,
23,
47,
54,
62,
8,
23,
0,
31,
47,
54,
54,
54,
70,
62,
8,
47,
39,
39,
15,
15,
47,
54,
31,
31,
39,
54,
8,
8,
54,
23,
15,
8,
0,
23,
39,
39,
47,
15,
15,
31,
39,
-8,
47,
23,
8,
15,
47,
15,
15,
54,
47,
-8,
54,
47,
23,
31,
15,
31,
8,
31,
8,
39,
39,
23,
-8,
54,
31,
8,
47,
23,
47,
8,
15,
23,
31,
23,
8,
15,
54,
23,
31,
62,
31,
0,
39,
15,
8,
31,
23,
39,
15,
0,
39,
15,
-15,
39,
31,
15,
15,
54,
70,
-8,
23,
31,
-8,
0,
31,
54,
0,
0,
23,
15,
31,
15,
31,
31,
8,
-15,
39,
-23,
0,
62,
39,
0,
31,
31,
31,
-15,
15,
23,
8,
39,
15,
23,
47,
8,
31,
47,
15,
-15,
23,
8,
8,
31,
70,
54,
15,
31,
0,
39,
62,
15,
15,
62,
15,
15,
47,
31,
39,
15,
8,
23,
47,
15,
47,
15,
23,
31,
47,
31,
47,
47,
23,
39,
39,
23,
8,
0,
15,
31,
-15,
54,
0,
15,
0,
23,
23,
8,
54,
-15,
23,
47,
31,
15,
15,
23,
39,
0,
23,
15,
15,
-31,
39,
31,
47,
23,
15,
0,
15,
62,
31,
15,
62,
-8,
54,
0,
15,
31,
39,
8,
23,
15,
31,
-15,
47,
0,
0,
47,
8,
0,
-8,
0,
39,
0,
54,
54,
39,
70,
39,
47,
-15,
0,
0,
-15,
62,
-15,
-23,
23,
0,
39,
39,
0,
31,
0,
8,
23,
23,
8,
0,
15,
23,
31,
39,
31,
-8,
15,
23,
0,
15,
23,
-8,
15,
8,
31,
23,
31,
8,
39,
15,
23,
39,
39,
15,
23,
23,
8,
15,
31,
-8,
15,
23,
31,
0,
31,
8,
0,
23,
-8,
23,
54,
23,
8,
54,
0,
47,
31,
39,
54,
23,
47,
8,
15,
23,
15,
31,
31,
31,
15,
8,
15,
23,
39,
39,
-8,
8,
54,
15,
39,
31,
70,
31,
8,
39,
-15,
15,
23,
0,
39,
8,
8,
54,
0,
15,
23,
31,
47,
23,
31,
31,
70,
8,
47,
8,
15,
15,
0,
31,
23,
23,
8,
23,
39,
47,
47,
23,
39,
31,
15,
23,
62,
0,
-8,
15,
23,
39,
31,
23,
31,
39,
39,
31,
15,
23,
15,
15,
23,
23,
15,
15,
47,
8,
23,
31,
0,
47,
-8,
23,
8,
15,
0,
0,
0,
-8,
15,
15,
31,
8,
39,
31,
15,
8,
23,
39,
39,
23,
8,
15,
31,
15,
62,
23,
31,
31,
62,
31,
39,
78,
15,
39,
39,
15,
15,
39,
8,
47,
54,
39,
0,
54,
0,
23,
15,
23,
15,
0,
39,
47,
31,
0,
15,
8,
54,
31,
39,
54,
39,
0,
15,
39,
15,
39,
47,
23,
47,
15,
8,
15,
23,
54,
23,
47,
31,
0,
15,
47,
23,
23,
23,
23,
23,
23,
39,
31,
23,
23,
-8,
39,
47,
31,
-23,
-8,
47,
31,
15,
54,
23,
31,
47,
47,
62,
23,
15,
39,
39,
54,
15,
0,
0,
-23,
0,
8,
8,
8,
15,
31,
0,
8,
23,
0,
62,
47,
39,
