62,
31,
31,
31,
31,
0,
0,
62,
0,
62,
31,
-31,
62,
0,
0,
31,
0,
31,
62,
62,
-31,
0,
62,
62,
31,
31,
0,
-31,
31,
0,
0,
62,
31,
0,
62,
62,
31,
0,
31,
62,
31,
0,
-31,
62,
31,
0,
0,
0,
62,
31,
62,
0,
0,
0,
62,
0,
31,
31,
0,
62,
0,
31,
31,
0,
31,
31,
31,
62,
31,
31,
31,
0,
-31,
62,
31,
0,
0,
62,
31,
31,
-31,
31,
31,
31,
0,
31,
0,
31,
0,
31,
31,
0,
-31,
0,
0,
93,
0,
0,
31,
31,
0,
31,
31,
31,
0,
31,
62,
0,
0,
0,
0,
0,
0,
0,
62,
0,
31,
62,
62,
31,
31,
0,
62,
62,
0,
31,
62,
31,
0,
31,
0,
31,
62,
0,
0,
31,
0,
62,
62,
31,
31,
-31,
31,
0,
31,
31,
62,
0,
31,
62,
0,
31,
62,
31,
-31,
93,
31,
31,
0,
0,
62,
0,
31,
31,
125,
62,
0,
0,
0,
0,
31,
31,
31,
62,
62,
31,
0,
93,
31,
0,
62,
31,
62,
0,
0,
-31,
0,
31,
31,
0,
31,
0,
62,
31,
31,
-31,
0,
0,
62,
93,
31,
31,
31,
31,
31,
31,
0,
31,
0,
31,
0,
31,
31,
31,
0,
0,
93,
31,
62,
0,
62,
0,
31,
0,
0,
0,
0,
-62,
31,
31,
0,
-31,
0,
0,
62,
31,
62,
0,
31,
31,
62,
93,
0,
0,
0,
62,
31,
31,
0,
-31,
31,
-31,
0,
-31,
31,
62,
0,
62,
0,
0,
62,
62,
31,
31,
0,
0,
0,
0,
31,
0,
0,
31,
31,
31,
0,
-62,
31,
31,
31,
31,
0,
31,
0,
93,
31,
0,
31,
31,
0,
-31,
62,
0,
0,
0,
0,
31,
0,
0,
31,
-31,
0,
31,
31,
0,
62,
-31,
62,
0,
0,
0,
31,
0,
62,
31,
0,
31,
-31,
0,
31,
0,
31,
0,
0,
62,
62,
31,
31,
-31,
31,
31,
62,
0,
31,
31,
31,
62,
31,
0,
62,
31,
0,
62,
31,
62,
31,
31,
62,
62,
62,
0,
31,
31,
0,
31,
62,
31,
62,
-31,
31,
0,
0,
31,
31,
0,
31,
-31,
31,
-31,
0,
0,
93,
0,
62,
62,
62,
0,
31,
31,
31,
62,
31,
62,
0,
62,
0,
31,
0,
31,
0,
-31,
0,
31,
0,
31,
0,
31,
31,
0,
93,
0,
31,
62,
31,
31,
31,
0,
93,
31,
62,
31,
62,
31,
0,
31,
0,
31,
0,
31,
-31,
-62,
0,
62,
0,
62,
31,
31,
0,
31,
62,
0,
93,
62,
31,
0,
31,
31,
-31,
31,
62,
31,
31,
0,
0,
31,
0,
62,
-31,
0,
31,
-31,
62,
0,
31,
0,
31,
31,
0,
0,
0,
31,
31,
62,
0,
31,
0,
62,
93,
0,
62,
0,
93,
-31,
0,
0,
-31,
-31,
31,
31,
125,
0,
62,
31,
31,
0,
31,
31,
62,
0,
0,
0,
31,
0,
31,
0,
-31,
31,
62,
31,
31,
-31,
0,
31,
0,
62,
31,
31,
0,
62,
-31,
31,
31,
62,
0,
0,
31,
0,
62,
31,
0,
0,
62,
31,
62,
31,
0,
0,
31,
0,
0,
31,
0,
0,
0,
-31,
31,
62,
0,
31,
62,
0,
31,
0,
0,
31,
31,
62,
93,
0,
0,
62,
-31,
0,
31,
0,
62,
93,
62,
-31,
93,
31,
93,
62,
31,
31,
31,
-31,
31,
62,
62,
0,
0,
0,
62,
0,
-31,
62,
0,
31,
0,
0,
0,
-31,
-31,
0,
0,
0,
0,
62,
62,
-31,
31,
62,
31,
0,
-31,
62,
0,
0,
31,
0,
0,
0,
0,
31,
62,
31,
31,
31,
0,
0,
31,
31,
31,
0,
0,
0,
31,
31,
31,
62,
31,
0,
0,
31,
31,
-31,
0,
31,
31,
31,
0,
31,
62,
31,
31,
31,
31,
31,
31,
62,
0,
31,
93,
62,
31,
31,
0,
0,
0,
31,
93,
31,
62,
31,
31,
62,
31,
0,
31,
31,
31,
62,
31,
-62,
31,
0,
62,
31,
31,
31,
0,
31,
31,
93,
0,
0,
0,
0,
0,
0,
31,
0,
31,
62,
0,
31,
31,
31,
62,
93,
93,
62,
31,
-31,
0,
62,
31,
62,
31,
31,
-31,
62,
0,
31,
31,
31,
0,
62,
0,
0,
31,
31,
31,
31,
62,
93,
62,
31,
31,
31,
-31,
31,
0,
0,
31,
62,
31,
62,
93,
0,
31,
31,
62,
31,
62,
31,
31,
62,
31,
62,
0,
-31,
62,
62,
62,
31,
31,
31,
0,
31,
62,
31,
31,
31,
31,
31,
31,
62,
0,
62,
0,
0,
0,
62,
-31,
31,
0,
31,
62,
62,
62,
0,
62,
31,
0,
62,
-31,
31,
62,
31,
62,
31,
31,
31,
62,
62,
0,
31,
0,
0,
62,
31,
-31,
93,
31,
31,
0,
31,
0,
62,
-31,
0,
0,
62,
31,
62,
31,
31,
31,
62,
0,
62,
0,
31,
-31,
31,
62,
0,
62,
31,
-62,
0,
-31,
62,
31,
62,
0,
31,
0,
0,
31,
0,
62,
31,
31,
0,
62,
0,
0,
62,
31,
31,
-62,
31,
0,
0,
31,
0,
31,
62,
0,
0,
31,
0,
0,
31,
62,
0,
0,
31,
31,
31,
31,
31,
31,
31,
62,
0,
62,
62,
62,
0,
62,
-31,
62,
62,
-31,
93,
31,
31,
31,
0,
31,
31,
62,
31,
0,
0,
62,
93,
93,
31,
62,
31,
62,
0,
0,
62,
31,
0,
0,
31,
31,
31,
31,
62,
31,
-31,
0,
62,
0,
-31,
62,
62,
31,
0,
31,
0,
93,
0,
62,
31,
0,
31,
-31,
0,
0,
0,
31,
31,
31,
62,
62,
-62,
31,
0,
31,
62,
93,
0,
31,
62,
0,
31,
-31,
-31,
0,
62,
0,
62,
-31,
0,
31,
31,
31,
31,
93,
31,
93,
62,
-31,
31,
0,
62,
0,
0,
62,
31,
31,
93,
31,
0,
0,
31,
62,
0,
31,
62,
31,
-31,
0,
31,
31,
31,
31,
-31,
31,
0,
-31,
62,
0,
31,
0,
62,
31,
31,
0,
62,
62,
31,
0,
31,
62,
125,
0,
0,
31,
-31,
0,
0,
31,
0,
0,
62,
62,
0,
31,
31,
62,
-31,
0,
31,
0,
31,
93,
0,
31,
62,
31,
0,
31,
31,
93,
31,
0,
31,
0,
31,
0,
0,
62,
31,
0,
62,
62,
31,
0,
0,
0,
31,
31,
31,
31,
0,
0,
62,
0,
62,
62,
62,
31,
62,
31,
0,
62,
31,
31,
0,
93,
31,
0,
31,
0,
0,
93,
-31,
62,
31,
31,
0,
62,
0,
0,
0,
0,
0,
31,
0,
93,
31,
31,
62,
31,
31,
62,
0,
0,
31,
62,
-31,
62,
31,
31,
0,
31,
31,
0,
0,
0,
31,
31,
31,
31,
0,
0,
62,
31,
0,
31,
62,
0,
0,
31,
31,
-31,
-31,
31,
31,
31,
0,
31,
31,
0,
62,
0,
31,
62,
0,
62,
0,
0,
93,
0,
31,
-31,
0,
62,
0,
0,
0,
0,
31,
31,
0,
93,
31,
31,
62,
0,
31,
62,
31,
31,
0,
93,
62,
0,
31,
62,
31,
93,
62,
-31,
31,
0,
0,
0,
62,
-31,
-31,
-31,
62,
31,
-31,
31,
0,
62,
31,
31,
0,
62,
31,
62,
62,
0,
62,
0,
31,
31,
62,
-31,
0,
0,
62,
31,
0,
31,
31,
31,
31,
31,
31,
31,
31,
0,
62,
31,
0,
62,
0,
31,
0,
0,
31,
31,
0,
0,
31,
62,
62,
31,
62,
62,
0,
-31,
62,
31,
0,
62,
31,
31,
62,
0,
0,
31,
62,
0,
0,
0,
-31,
62,
31,
0,
31,
31,
62,
31,
62,
62,
31,
62,
62,
0,
0,
62,
62,
31,
31,
31,
62,
31,
31,
31,
93,
31,
31,
31,
0,
0,
31,
0,
0,
31,
31,
0,
31,
0,
62,
31,
31,
0,
62,
31,
31,
0,
31,
0,
31,
-31,
62,
31,
62,
31,
31,
62,
31,
0,
93,
31,
62,
31,
31,
93,
0,
31,
0,
31,
0,
62,
0,
31,
62,
0,
31,
62,
62,
0,
-31,
31,
31,
62,
0,
0,
0,
31,
31,
31,
0,
31,
31,
-31,
31,
62,
62,
62,
0,
0,
31,
31,
0,
93,
31,
0,
31,
31,
93,
31,
0,
0,
31,
31,
62,
31,
31,
62,
31,
62,
31,
31,
31,
31,
0,
62,
-31,
31,
0,
31,
31,
31,
0,
62,
0,
0,
31,
31,
0,
0,
93,
0,
31,
62,
31,
0,
31,
0,
0,
0,
93,
0,
93,
31,
62,
0,
0,
-31,
62,
31,
-31,
62,
-31,
31,
31,
31,
31,
-31,
-31,
31,
31,
0,
31,
31,
31,
31,
31,
31,
62,
0,
31,
31,
-31,
-31,
31,
0,
0,
31,
31,
-31,
31,
0,
-31,
31,
31,
62,
31,
31,
31,
31,
31,
0,
-31,
31,
62,
0,
0,
0,
31,
0,
31,
31,
0,
31,
31,
0,
0,
62,
0,
62,
93,
-31,
0,
62,
0,
31,
31,
0,
93,
62,
31,
31,
0,
62,
0,
31,
0,
0,
31,
31,
31,
0,
-31,
0,
0,
-31,
0,
31,
31,
0,
0,
0,
31,
-31,
0,
62,
31,
0,
-31,
31,
0,
31,
31,
31,
-31,
0,
93,
62,
-31,
0,
0,
0,
31,
0,
31,
0,
62,
62,
31,
-31,
62,
62,
31,
62,
0,
62,
31,
62,
62,
31,
0,
31,
62,
31,
31,
31,
31,
0,
-31,
31,
93,
31,
-31,
31,
0,
31,
0,
31,
62,
0,
0,
31,
31,
62,
0,
0,
31,
0,
0,
31,
31,
31,
93,
0,
31,
-31,
-31,
31,
31,
-31,
31,
0,
0,
31,
0,
31,
31,
31,
62,
31,
0,
31,
31,
31,
31,
0,
93,
31,
0,
31,
62,
31,
31,
31,
0,
0,
62,
62,
31,
0,
0,
31,
62,
0,
31,
62,
0,
31,
31,
0,
31,
62,
31,
62,
31,
62,
-62,
31,
31,
0,
31,
62,
31,
0,
31,
0,
31,
62,
62,
0,
31,
31,
0,
62,
0,
62,
-31,
31,
31,
31,
0,
31,
0,
62,
0,
0,
93,
-31,
31,
31,
31,
0,
31,
31,
31,
31,
31,
31,
31,
31,
31,
31,
31,
31,
0,
0,
31,
31,
62,
31,
31,
31,
62,
0,
62,
31,
0,
31,
31,
62,
62,
0,
62,
31,
0,
-31,
-31,
62,
31,
125,
0,
31,
31,
62,
31,
31,
31,
31,
0,
62,
31,
0,
0,
0,
62,
0,
0,
0,
31,
62,
62,
31,
62,
0,
0,
0,
62,
31,
93,
93,
31,
-31,
31,
31,
0,
0,
31,
-31,
0,
0,
31,
31,
62,
62,
62,
31,
31,
62,
62,
125,
0,
31,
31,
-62,
31,
0,
-31,
31,
0,
0,
0,
31,
31,
31,
31,
62,
0,
31,
-31,
-31,
31,
-31,
31,
31,
31,
31,
62,
0,
0,
0,
-31,
62,
31,
93,
31,
0,
31,
0,
0,
62,
62,
31,
62,
31,
62,
0,
31,
31,
31,
31,
0,
62,
93,
-31,
31,
31,
31,
-31,
0,
31,
62,
31,
62,
0,
31,
0,
0,
62,
0,
31,
31,
-31,
0,
62,
0,
62,
